PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,quality
1.505857996279687,-0.6124064662748837,0.4976790315816988,-1.4406843246094554,-1.2063510315689827,0.2269554028081616,0.4158585088918036,0.11033888308928064,3
-0.5436793686254775,1.6594474755128565,1.1811340074375005,-0.3960883329027716,0.13641932601666584,-0.4307525995651047,-0.6057957539056819,0.8231872603376703,3
-0.9942546920225568,1.572162869783623,1.0984277084717167,-0.17226701954048537,0.26840229229378487,-0.534230954413651,-0.496730836034765,0.5813157132259318,3
2.459089544812021,2.434384298072155,-0.19246746588345606,0.02794800799343916,-0.40066107948630114,-0.9430446988948605,0.03323944081685876,-0.08283316098869949,3
-2.0221308332057637,0.4761641371116757,-1.197273720517753,1.5230880644931388,-0.038483473901458676,0.7483326869834629,-0.3584770180613698,0.28428757288257445,3
-2.325050379908369,4.0992879166022815,-2.7302469041551283,0.5510482548564541,-0.5040341400226416,-0.10268005701149656,-1.7361046289710085,0.9120220539183721,3
1.6190445699975724,0.975270681113919,0.07442083493050938,-0.84257668376862,-0.7492622737101836,-0.2394880604929569,0.48384676001496213,-0.10202638585783129,3
-1.11934164207175,4.574285308125925,-2.7066506573441798,0.6702150576443847,0.5877354170021476,-1.091722511719363,-0.9117542807358588,1.2978465776953785,3
1.7373704800330418,-1.382294859832699,1.0832644535332694,-1.7714857727359448,-1.460969315056294,0.33092516580675857,0.11997335728526708,0.4140541214041171,3
-1.7898765480593979,0.4519900708593065,-0.22405120917962493,0.4593720165753393,-0.5726363979292476,0.20732334357887158,0.5240577957791432,0.11141775166181744,3
-2.585767909137136,-0.00853815186644824,0.016071444728264023,0.49999703901991344,-0.5444441452125924,0.2604100720241227,0.7708737793985547,0.04156133091779628,3
5.486620475052051,-2.770353065325965,-0.16870221872781663,0.9448833114789977,0.4473654657113556,-0.09536902995569707,-1.0536759090811756,0.9056718288046309,3
-1.3503202047541383,1.522270078985956,1.0278831082864008,0.15675353947277226,0.4345168773566349,-0.5640746469180461,-0.4017439533004873,0.3923700469800072,3
-2.2281171512253715,0.17516409215889525,0.061117290967288976,0.32753533065060514,-0.6342152638592681,0.1595119332655601,0.7999030943137119,0.044621026673984696,3
-1.9482785689416162,-1.558668422662018,0.1522316806949484,-1.0921335335686502,0.07441480914430224,1.3825778650902507,0.5195290609061979,0.6886272902385838,3
5.137124713773108,-2.877381451185186,-0.1960005553291386,0.2816210181950263,0.6909435977564047,-0.17899757826754709,-1.095663267881269,1.1348578164794763,3
-2.046912175621215,0.2682374602719675,0.08393992251005457,0.2401570182427748,-0.6796981071204077,0.10839154733655662,0.8146108956664048,0.04617123195830593,3
-2.0151749107527337,0.8645288739358739,0.4490792960580313,0.5396423808148535,0.0018536615772473675,-0.2839321320141224,0.3885150779123047,-0.031957732730919196,3
-3.257399829161257,-0.3535123708164321,-0.06852009472568452,0.8238626698353654,-0.37586307150980847,0.44988656316018194,0.7163596644913478,0.035815532006542375,3
-2.6140961666115965,0.09572588160100415,-0.7692537431401895,1.3018335655130167,-0.14324887126252378,0.6621808063985533,0.053307379269962984,0.18612813948749343,3
-2.5294781727143505,0.15010731268560304,-0.8304367040160487,1.3334606064694894,-0.1282732683779146,0.67449571555654,-0.005554800074035318,0.20015945832873996,3
6.666387356424574,-2.090731914957888,-0.3153678606310967,3.399634886552216,-0.5382214635023183,0.1012883705097179,-0.9109873097268923,-0.013809097092319339,3
-2.047267630499918,-1.1466500102963437,0.11907872549383601,-0.8289969615398372,-0.09723021445170706,1.104479762320767,0.7959994104575482,0.6066495029380667,3
-1.8106165633125326,0.09529039136966504,0.12102081268982202,-0.09625016565746614,-0.617850038419762,0.2489359102690444,0.829924265344167,0.16479596420171647,3
-2.0335465639623744,2.5380178692600444,-1.2153855107176925,1.5026284361386346,-0.34396373579340284,0.35182285792444057,-1.0182434951771209,0.14929794447772843,4
2.920243676361451,1.4189499273941053,-0.34844507402655867,0.1899920138085237,0.2558026386235317,0.9124554454209894,1.27479809926093,-0.15314197023061346,4
-1.014596651164613,1.0269314170522572,1.904536424574489,-0.10043447371119119,-1.243788771371509,0.27676611876269375,-0.05900369884042267,-0.23022537007364902,4
-1.7275215880436636,1.5498360218927016,-0.8068633066476261,-0.7580197987756074,1.610091214695802,-0.5247613814452173,-0.7905241566737193,-0.03400208352855038,4
0.7896915430554026,-0.5205754130740935,2.316975219575836,-1.7902182161413722,1.4302896670636986,0.3992244116674666,-1.0986086864280498,0.9144530802973829,4
-0.41889118386614765,0.4046296275404456,3.814101596965832,1.2827009792131947,-0.43149776344699053,0.18425823868673316,0.14801177771956298,1.3853647656044317,4
-2.000283547540927,2.5919701245060365,-1.1712449551044235,1.5673792152259889,-0.42735495826038894,0.30577528260103326,-1.1254023924449337,0.21694373163063665,4
-1.1636226797033298,0.56694228671934,2.2336802535526408,-0.38243564770532573,0.5308771463013999,0.19478260082662305,-0.21541101591654438,0.5335634470346158,4
-0.9668050196308806,1.9487797228496861,0.017221513379733933,0.34855147861600067,0.7679489723841939,0.019166653703652767,-0.8923149112481227,1.2482699246666473,4
-0.11766837328725,2.760585543876812,-1.1713227637994452,-0.17491043972417133,0.6471682453328763,0.008586437150821753,-1.2850913014405954,0.8396088798911165,4
-1.2227652644047016,0.2023743360575391,-0.11390202255266588,-0.10543076595579126,1.459001580876257,-2.24632824648169,0.2952512500632581,-0.7125591693271717,4
0.8804880676503418,3.0124418388719727,1.9997863225713426,5.321014446755803,2.840796265149384,0.45570549295746154,0.647900831922874,1.031140359143215,4
0.8826213083254308,-0.6449775191605669,0.500087045447041,-0.9070905844754177,1.3595348405699355,1.2257236853447342,-0.04671921674760454,1.209021399154686,4
-0.5192865058703456,0.3966072097075319,1.8053702505696887,1.892496265507495,-1.1594546485867687,-0.4512974186640173,-0.8541957598768929,1.1922061513394397,4
0.8971927355723535,-1.7559472181893458,-0.1371268848919984,0.08499531098561791,-1.0973040140558823,0.20932316785745672,-0.5385089099094714,-0.6623328826793745,4
-2.2083771247183743,-0.7613843739351221,3.8689794239028776,1.4279308033195197,-0.09382967689916877,-0.9357400187994606,0.1716168370490304,0.7192587864280191,4
-1.1761632738955528,1.9461629506951221,1.8832764355414655,-1.122396159445589,1.5397482880468236,2.6066901432030525,-1.1873740592143498,-2.0490365124776053,4
0.48133208836524616,-0.007096282408339816,0.9257736931998367,-0.5836475941401523,0.8116553225269343,0.179937948774416,-0.565078712588756,0.746530462947057,4
-1.0468221364695016,1.4072386048910268,0.001030880000999601,0.6691467796224962,0.1075496243635849,-1.5711636420386732,-0.5670357092759445,-0.33943132152159017,4
-1.9136115576045118,-0.0935684199402663,-0.28687224068346195,-0.25832412877934074,-1.1539249122701973,-0.28561909069950947,-0.9243044189116776,-0.20455742949837047,4
0.18471735334138784,0.7719968089958663,3.3479912756903705,1.9516546429050217,0.488036662859348,-0.44182248882128994,-0.8651105675213523,0.5540981789340799,4
0.7253707925414214,0.7374033499396329,4.021748586105827,1.153927513038278,0.18674152138750852,0.09968330667270311,0.18693953339592606,1.2593004996094392,4
-1.8278871273465538,0.7322611403101303,2.9999148440638033,3.693419981849652,-1.3741169645645104,-0.16533771339735343,0.4918711012460216,-0.13275833995549066,4
-2.0956160150723875,-0.46436502776564503,1.0836393240024174,-0.41767497288206334,-0.5275611818889061,-0.0716868219083335,-0.1792823293882831,0.3751378321586557,4
1.0730491620158964,0.9914672425826454,3.9893106395858404,0.8448195766225023,0.489525902910925,0.5533514771059255,-0.20080978529192356,1.0500282879375544,4
-1.0626225179862743,0.1606872008180197,-0.7960362576240294,-0.022642452453953077,1.0432844826647454,-1.793394627287708,0.20879624504288335,-0.4437948973235464,4
-2.7424003569452973,-0.7606037143015177,0.4664400799508728,-0.03218782890298438,-0.7731179324042613,1.0299313688667004,-0.0027749005060095366,-0.07737693782329039,4
1.3064325471623606,-0.4026706618784216,3.0979197989998846,-1.6417274598455531,1.7382603923437427,0.32123255615597,-0.40837076591837745,0.7682706573144014,4
2.9126945354604863,1.6188866110956457,-0.2084121595437264,-0.0009474556815375901,0.13954356289963807,0.8037101730913375,1.2176687628100709,-0.2000234481501932,4
1.0996484520468413,-0.44683787240164996,2.7561288248607316,-1.7262981578766676,1.6213642853403845,0.35415836060251793,-0.7292499540900017,0.8415760111499693,4
1.3897236215367694,1.091235719765538,1.7613129939942924,-0.6865370068232477,-1.2635548527672429,-0.42433798209151175,0.7857521008879245,0.05294600458214532,4
0.1439542583164717,2.755857443681286,3.472851293775981,-1.1479988776060248,0.40638150068764556,1.7906044613167964,-2.367966940595292,-2.591394056906176,4
-1.3091621554940196,-0.11246183385741026,1.5372227080544125,0.2443819465468483,-0.4960013590559256,-0.5480899545744182,-0.8528768206177599,0.4481220789808025,4
-0.5903273243827164,2.0511870711878615,-1.7597985895444177,0.20112485392943402,-0.6827096373431124,0.2364845641250222,-1.1055135105382863,-0.19505798531986035,4
-2.5783760083291147,-0.41969720516619735,3.2680456632087806,2.120795622664001,-1.0286938813495936,-1.2663469703716639,-0.3381029650224702,-0.03712611346643193,4
0.8668026663218809,-0.7182515855006117,0.4600054937802577,-0.9754783657983565,1.389184935102459,1.4025511701278288,-0.10454074350005003,1.3312750434435265,4
-1.2152952655919886,0.11680928453741998,2.215458123658531,-1.1122759727010623,0.2209658243098346,-0.3468349548514914,-0.7617527025252762,0.24444700434664837,4
1.5707506938653693,1.935869782792331,-0.05031375470641042,-1.0665894177498776,0.9990840070685193,0.46615467164195057,1.2257741742126467,0.8426811698339656,4
-0.9166190026011447,0.294637659216047,3.696883269104901,1.206718593495765,-0.6420603068978264,0.4497883869976924,-0.057373623709078,1.3646367233366825,4
-2.238641817830561,1.2636691549228263,-0.7445327097882525,0.8061721095930082,-1.0126951199727643,-0.010630803972739328,-0.6157462570586464,-0.15008641759249736,4
-0.6383415672557605,0.431894017866744,3.3145232900351425,2.683709010317371,-0.6465133430778298,-0.3748106225136638,-0.49663960332102086,0.18990246393798801,4
-2.1500647614986335,-0.003701052781758446,3.1292964972669544,1.2141532414238547,-1.323316294679563,-0.6018432494192997,-0.7221151675286148,1.0719630191379492,4
-0.22709334667310793,0.43044328142022686,3.4099439064597155,2.302905479906494,-0.2586114572855357,-0.5681373094619655,-0.8381974691124502,0.43963773116202043,4
-0.5920527425818022,0.5136394171250918,3.7795245727976625,2.226312699914303,-0.6939262936248406,-0.4858820170791659,-0.7773000267187211,0.4067195395433978,4
0.8925346922520311,-0.35422641193632387,0.6666576430099472,-0.6623912812129312,1.2134687951455598,0.572473522186865,0.08252482600895361,0.7829308766018983,4
-0.5774250519242663,1.9296692931424837,-1.7393349952109738,0.40014178919277754,-1.128907385387256,-0.8174471003752358,-1.6286380124012838,-0.06653988974245398,4
-0.6250285166806651,-0.4233584648162708,0.06636342767592632,-1.3848737925983334,0.9708865627102091,-0.7139379796720878,-0.5062654823531487,0.8574642536844942,4
-0.9769337154919859,0.16834457053525811,3.700171967190541,1.2650721942238552,-0.7184884566944019,0.3003044932622737,-0.16493779393639496,1.3367121865803262,4
-1.4076960413743609,-0.6745368461360961,3.7084173590324854,1.5084405196999575,-0.5730924725169246,-0.5340339510046133,-0.519962960031292,1.0414293677579927,4
2.9274196226802975,1.2288971878529644,-0.48155540941213826,0.3714923197618264,0.36631440379230007,1.0158248548548758,1.3291032257621838,-0.108578095570903,4
-0.6487590897970945,-0.43194868337141934,0.0698595129907942,-1.3817171519145424,0.976471062304887,-0.7487302626631341,-0.5013466413753265,0.8752971962290721,4
-1.1066294559589653,0.5878577774817991,1.2449783459354822,1.20900189081528,0.336412188372597,0.18923076214391268,0.3681858744492464,0.4659673352805961,4
1.0026340121991064,0.8767270791778283,4.026645733921037,0.8998383447491266,0.4350870251199658,0.4654406212086851,-0.12184654970463003,1.101159383954096,4
2.5317590017758134,-0.4581837626995806,1.6266842255271676,0.22511132312564563,0.2773147346611414,0.22049600094451868,-0.12104356710676091,-0.11789592590682504,4
-0.42445201594475446,-0.3507518754222928,0.03681367532523841,-1.4115544774401627,0.9236850315223221,-0.41986525160442356,-0.5478407071135194,0.706735942325694,4
-1.1493566211453514,0.5811795180403013,1.4905355361857673,-0.48593256202193436,-1.1533368439019938,-0.07802498760325498,-1.0814764340720724,1.0444767112612756,4
-1.8211442588382702,0.06035867699387919,-0.07524740556819651,-0.2998141360843891,-1.1421827851743152,-0.30497647163852004,-0.8878600610830928,-0.12258123374361825,4
0.8102240130809026,-1.454716337832413,-0.2233948393338583,0.3070900367955164,-1.6014085181593627,0.008179817082889063,-0.3811070187762972,-0.7151479144974429,4
0.4348699236869532,0.01952204403720781,0.9229848584672922,-0.583362462088783,0.7962039732563888,0.1785509830593023,-0.5968367138691468,0.7319565283383888,4
-1.3662350567872783,1.4053816910639567,0.47192145564467824,0.2461719820983903,-0.15039705830207845,0.18325992510602446,-1.2494230101577497,1.3078403895828496,4
1.4251043497818607,0.6016508942468519,1.5244615515705922,-1.0647487673821625,-1.1791630180631,0.037447199357116434,0.8087169338613478,0.444737337713783,4
-2.842359554931413,-0.8424995434544459,-0.32316694836332105,-0.27029919073932274,-0.8812352174244287,0.758328999855738,-0.17866537501399438,-0.06333298080187555,4
-0.3278058250823619,-0.3157669680642922,0.02257536228685718,-1.4244103531289998,0.9009413493090798,-0.2781686475656857,-0.5678733983440245,0.6341087048651658,4
-1.2251126456004189,0.2873873447444151,-0.7727926632652824,-0.04136246715984104,0.8738647289435755,-1.5728250974774542,0.04533413685964782,-0.40215203402103783,4
-1.4111963544763115,1.161651227050419,0.7639181280180822,-1.1185300139982035,-0.8446123263037336,-0.6843519224900553,-1.0281602131857406,-0.5290734178450506,4
2.919867999657771,1.4288996097835307,-0.3414764527741946,0.1804900702839055,0.25001710263821153,0.9070438275977849,1.2719551054576856,-0.15547498789706135,4
-0.9668050196308806,1.9487797228496861,0.017221513379733933,0.34855147861600067,0.7679489723841939,0.019166653703652767,-0.8923149112481227,1.2482699246666473,4
-1.6357110503194952,-0.2632010846210025,1.785911008891901,2.2155384417247546,1.8257882384700241,-0.135861277118797,0.7707415763264572,-0.539250465609565,4
1.161186066146629,-0.4329209936155406,2.8503357490251693,-1.7075789902057448,1.657778598655416,0.3447998099795553,-0.6452114496967939,0.8235576338146418,4
-0.5341284000662522,0.7584180223310694,2.132799458054342,0.09096695275489092,-1.5242023516286023,0.12339248780888737,-0.6491524083120102,-0.19943559444595968,4
0.13559109650983103,1.6454645343157133,0.8720378905717661,-0.5121341801123875,-0.26993458355246597,-0.6945640940860479,0.48087800199406056,0.5197095994569784,4
1.074524695844938,-0.4525196700278412,2.7176672785388263,-1.733940569948481,1.6064975352498938,0.35797914481220827,-0.7635600736296347,0.8489323138917787,4
5.48773483890616,-2.458093301463352,-0.37923704233521704,0.8901642060997975,-0.5924239411619325,-0.6649594046108757,-1.3718566632337572,0.3802356224868678,4
-0.5102184456177518,-0.3817984233489309,0.049449137343676314,-1.4001458275149803,0.9438683869514505,-0.5456106298417767,-0.5300631580114725,0.771187306610412,4
-1.6079059974320795,0.7148207897969379,0.5476901795615398,0.054322643901976275,-0.0668063759288816,-0.4811624100252321,-0.5119782275997814,-0.5979283871037546,4
-0.9668050196308806,1.9487797228496861,0.017221513379733933,0.34855147861600067,0.7679489723841939,0.019166653703652767,-0.8923149112481227,1.2482699246666473,4
-1.8659452904324967,-0.45250173083180045,1.7467508377754044,2.3627458525919827,1.680241797258345,-0.47543217929616544,0.748550103438371,-0.7570983130247745,4
1.3558505762369037,-0.39081766183445554,3.1669976625211542,-1.6323425739453592,1.7689277912089225,0.31410244814186883,-0.3509139034703852,0.7571261831597929,4
